"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
0.113941200753931,0.531724910103908,0.204101251437241,-0.177548194554144,-0.105232309437896,-1.15677524626195,-0.0149701733236976,-1.68329090308983,-0.0954729271849828,-0.938290353742706,-1.16198157817309,-0.692584187994947,-0.552401329120183,-0.317255175797875,-0.901682679474662,-0.361809390380952,0.674911725146026,-0.748858121591411,-0.111511710553589,-0.156281370505781,0.0615427739127753,-1.33554777940853
0.0959643586640962,-0.436633950036707,0.00780204718165834,0.211520649954721,-0.157069815747978,-0.339790080316395,-0.160513335019991,-1.75058887553444,0.277769655140158,-0.594060640722322,-1.37990285868093,-0.0793068867160916,-0.219307201815621,-0.24886289740951,-0.490134546158602,-0.599025794734898,-0.842264210612306,-1.17916382022436,0.27112061259695,0.43547110482171,0.0142542726285049,-0.480596096622429
0.102539927686847,0.238132706600662,-0.610753543070413,0.0781224998944896,-0.221440333816447,-0.745388022207438,0.403929279071972,-1.5391559109652,0.36423263953814,-1.34482239296465,-1.41169632191079,-0.534377313083055,-0.632786692855081,-0.849489429860474,-1.12201011652082,-0.474859932343756,0.306104567989579,-1.02898491145597,0.457043229078919,-0.252214206653692,-0.33762828319491,-0.623378154554357
0.0836312998682679,0.34007659893407,-0.136519562304958,-0.15525461247706,-0.582937964351142,-0.413373228806771,0.270075485818895,-0.953921421136526,0.291793044156888,-1.55081719699035,-1.41607633077363,-0.439326176672266,-0.459414692000361,-0.408521776180438,-0.212144481531011,-0.462116794225468,0.32020022491813,-0.801007988329751,0.310124501994542,0.196808123052155,0.0652253571469744,-0.826253891780868
0.0638062489759188,-0.447267487132662,-0.649466570644921,-0.31483742596542,0.339609819504876,-0.714095804860714,0.398281020143422,-1.82450035344947,0.348371439979876,-0.922714958530697,-1.0760292621135,0.0158798569898923,-0.252180512231933,-0.412856068491714,-1.35838836108426,-0.564121073731155,-0.0563191249809176,-1.0491521818062,0.209530527747472,-0.183813257273061,-0.269362541795546,-0.889157381409247
0.103191441976626,0.646870876002139,-1.02790535797034,0.319698203623712,0.201343019403427,-0.993053930655123,-0.0563464603988925,-1.38753976793851,-0.0116592547564532,-1.17031736204889,-1.56013972259112,0.00279782738365504,-0.59946234696309,-0.354508111312442,-0.969124346894948,-0.813911590093151,-0.212992290100115,-1.43022989196333,0.169989231785819,0.0227260149457618,-0.1710971212993,-0.968335640943402
0.0205937770060147,0.331684677401817,-0.862041558082038,0.220555629388963,-0.351354011373357,-0.458253358454735,0.0553565025617599,-1.31254261877698,0.226726971083528,-1.37438030335819,-0.869353397770271,-0.267670489016448,-0.161424082698014,-0.455061105854027,-0.600849936600718,-0.582522444927786,0.297946714116356,-1.24249956029617,-0.117995723346946,0.104997306071624,-0.103911712488976,-0.466546428591436
0.0249045837146136,0.0710656344832048,-0.865881078423976,0.237830207991156,-0.343801045608217,-0.66412074083857,-0.387471946319283,-0.618083735318995,0.121621172489428,-1.54667554028189,-1.44155013544582,0.0890108185896768,-0.345225269930953,-0.698217845322363,-0.893131769581156,-0.431032175604175,0.66539601377642,-0.861071163644845,0.165336638646413,0.113072066197124,-0.345426741272527,-0.838118656890335
0.0575135593722933,-0.107850913244152,-0.590795570161066,0.359842825910069,-0.203402811326002,-0.617030005914096,0.145762612690687,-0.929881212565757,0.71146755079669,-0.78954778311149,-1.28827505097565,-0.238719393635371,-0.655025726970327,-0.429660168206205,-0.456429287603008,-0.661564477328252,-0.500069201628374,-0.596496848904245,-0.0657664722218054,0.496907169355222,-0.506464826867868,-0.931393271607747
0.141127847859219,0.637177243002344,-1.04908390957737,-0.120885155964706,-0.604370549435382,-0.451608077185115,-0.0663957749867583,-0.9888996483824,-0.130729721926886,-0.711260653246625,-0.987939689444749,0.0170308074889617,-0.659766282377046,-0.700754912766663,-0.832753498382694,-0.622536331632253,-0.749943999970241,-1.17844011993276,0.502789613224804,0.0798523326956126,-0.39534708439705,-0.694354534881063
0.246541931631898,-0.452298378403794,0.106284454339594,0.414808948671245,-0.187728553162775,-0.665294582354246,-0.155218955728141,-0.870774943875441,0.659562993473226,-1.31710618386158,-1.4293382737852,-0.246239970735627,-0.72495157021727,-0.303550320618252,-1.33844168053381,-0.266827497755522,0.354703246299704,-0.745506440139004,0.629457870104376,0.0257826225057104,-0.423382978863392,-0.586289103002611
0.202227943066786,0.0619242699101424,0.105561920482041,0.323428863037931,-0.28647667015561,-0.728332970091004,-0.251511407265968,-1.51455550129049,0.211311104993555,-1.13712478145196,-1.34855855909744,0.00824216057240387,-0.233109947999398,-0.626266107234721,-0.592345836240845,-0.408220766268294,0.00782967200682211,-1.03460873302734,0.191934709172499,0.0946599530911794,-0.282223245307023,-0.83533243351986
0.0311608622147117,0.431201782089231,-0.551684004713585,0.543306973201065,-0.153363731378034,-0.19143654987811,-0.180290415803531,-1.08005964790732,0.308444594356483,-0.654339245472547,-1.2503047489764,-0.0364830568675362,-0.247408720060137,-0.779220239926352,-0.583224715232742,-0.861934284253701,0.500070520300687,-1.30120452601236,0.278978931040198,0.227820518806854,0.00438347776632039,-0.836751937959851
0.198785901794991,-0.138962453981179,0.0876222923482642,-0.0555476196421824,-0.419122892438915,-0.453987750982875,0.458598309168836,-0.764512071533689,0.723408286728272,-0.708774839137574,-1.69047792953288,0.372094614174928,-0.542255730372267,-0.873624329363216,-1.06171150320906,-0.415110607293594,-0.547099616532026,-1.04857826605439,-0.187432968475633,0.364133999670047,-0.461841515940031,-0.718835707018697
0.115309881411846,0.401051421412712,-0.202637762280756,-0.36895654303196,-0.598818272955519,-0.90477286224747,-0.0410073270396883,-1.05974179371105,-0.230728191582965,-0.767137784377407,-1.37610064462382,-0.0741544026274076,-0.246469769359427,-0.520516031825306,-0.340435672058546,-0.478412703526392,0.174232147366401,-1.17417851955883,0.441577961174404,0.0889682753658149,-0.0527191789000692,-0.955747312398714
0.0590140269756957,0.433052550267438,-0.811517109093352,0.563829662413706,-0.234781283243598,-0.769488770208431,-0.336985979224174,-1.26883221125377,-0.0833582857470124,-0.972198661804945,-1.71441012497891,-0.204807827650462,-0.227258345300011,-0.319006391384257,-1.13338797084833,-0.384441057500175,0.256274134255548,-1.1089354851881,0.14099520261124,0.273410482708872,-0.448533709699078,-1.10438201052051
0.213059169186019,-0.57632706000149,-0.984954263660111,0.349229920221002,0.291547415082044,-0.916817335453824,-0.0211389583043527,-1.207975129455,-0.20490988043018,-0.975590042764345,-0.935854514807174,-0.0797477079219053,-0.760519454627432,-0.612304995787802,-0.516184689945107,-0.626944909380483,-0.560349541402991,-0.985504206293552,0.1901774896507,-0.239989752449948,-0.200818551673438,-0.596104368747807
0.080138138787713,0.766180783157357,-0.198151460123783,-0.108366314154172,0.191795756668707,-0.802455509314573,-0.0528191248863731,-1.60996334792971,0.469183385346133,-1.3637343638454,-1.30275824556557,-0.0839687358418644,-0.60758277494117,-0.725455071204076,-0.477384839041539,-0.678858704103509,0.45853431354578,-0.966985884083397,0.565839633733603,0.342082537549056,-0.338696192195968,-0.923987374241406
0.0380184558228697,0.238430468679445,-0.882034051855286,0.171443095012476,0.0792982953188757,-0.36250184548323,0.447240437737107,-1.55911587006366,0.0078998820494187,-0.502187199189976,-1.5230863855164,-0.632870773125063,-0.269568138989497,-0.66090702296736,-0.863496706953788,-0.393422743401967,0.479550042965002,-0.769657655120695,-0.142309324811056,-0.379839739526874,-0.39402899992323,-0.897391769064495
0.143542973484375,-0.229790492114975,-0.195826951905632,0.543632967862395,-0.458037119730365,-0.714031954045175,0.258793298238628,-0.837634915821427,0.604422773604536,-0.515996844164731,-1.36926926876964,-0.311999270518645,-0.142501520724822,-0.739664327432765,-1.17806405460136,-0.360169290231599,-0.0913628870533267,-0.678658094425267,-0.114756934724633,-0.346484480668781,-0.374831273290859,-1.03353042740364
0.207588401611348,-0.338096305509132,-0.306369556979761,0.325492457400263,-0.536812011524656,-0.807761770308126,0.209682620799495,-1.3603194300162,0.369722967789328,-0.59217389224842,-1.2668221390985,-0.169270534366609,-0.190997247837857,-0.555201621168932,-1.25282668896449,-0.893026697705089,-0.0966679135043984,-1.23857947242933,0.185984652198077,-0.329018772446269,-0.321250334867869,-0.558024203676766
0.0234659939804557,-0.0870813477052793,-0.287380870022798,0.181269663363455,-0.158417143482878,-0.717534479501705,-0.410696543349008,-1.78149852158434,-0.0313272609370675,-0.800818915403666,-1.40477115165964,-0.0119295048715264,-0.767616624783094,-0.520688505500587,-0.859928666388252,-0.651249733618332,-0.451601268048746,-1.13749458030941,0.383897852770967,-0.227499371091931,-0.216154566102353,-1.01752828432281
0.0179121612566945,-0.260715086702718,-0.388023604298724,-0.258877264262841,0.0559435966763297,-0.853747881825848,0.398402880113388,-1.7613189070187,-0.0622841207933962,-1.09163254761391,-1.41684432981647,-0.822316272967339,-0.232982277641739,-0.821013827621788,-1.17654730937578,-0.319889630254409,-0.481997079352399,-0.811033550173356,0.599692720475883,-0.307981328356864,-0.0750340945117244,-0.40783896811408
0.0299412027570734,0.781725440429623,-0.13895014006013,0.17942977002747,-0.125986794862319,-1.15316634352809,0.0148228456551805,-0.751227797748681,0.515190752116813,-0.675464326159522,-1.20684368750738,-0.195535429859713,-0.411200544792602,-0.767025024658061,-1.26151617435768,-0.306608290579457,-0.298149317941057,-0.922202783772421,0.658755139690417,-0.0791176587394437,-0.391198973259549,-1.10210108085274
0.117801590267484,-0.318532849065844,-0.983492113494329,-0.490965437312288,0.172094502960739,-0.822145389727362,0.308483621768351,-1.54935385135768,-0.163415223954782,-0.994283335149042,-0.940169304483835,0.311979019625548,-0.72109151827538,-0.27826735723841,-1.41145325601883,-0.520533102726067,-0.68095516963197,-0.826048340541944,0.109123687199249,0.512178069637531,-0.265338452342419,-0.797216864960741
0.102815063326229,-0.290613086783863,-0.962142392752057,-0.313168125706045,-0.41779688620424,-0.686372476030887,-0.212994400328195,-1.78978760739485,0.259054153713129,-1.2548992352604,-1.42147521336206,0.140193961750804,-0.736707943417571,-0.613993634222553,-0.728676466676703,-0.767995917166871,-0.218541471339499,-1.21845479740467,0.0869054881220243,-0.20724159551763,-0.210274148827904,-0.481555260456543
0.198670497539163,0.418851034658176,-0.505067475503147,0.383556713990564,-0.625180101066396,-0.221345715568406,-0.135648327198324,-1.15628128421914,0.157157434273476,-0.742046649572329,-1.27127598323864,-0.377017461070607,-0.108449330025638,-0.499037294504705,-1.54578061645158,-0.480378819005755,-0.107218636698341,-1.29631812623904,0.477717218967174,-0.0593612953415991,-0.239909278940719,-0.942844933411584
0.0387090011915221,0.807746747667274,-0.0297010119774443,0.15008310248198,-0.156879241115588,-0.33399726124308,0.497808442626221,-1.58278661637039,0.247937367927781,-0.911637191594516,-1.18450142258571,-0.260514155822522,-0.686306912964466,-0.771029586741258,-0.637955287862632,-0.406043415999978,-0.458220080770935,-0.926340885176695,-0.161548454667221,-0.478813576860698,-0.310037063074364,-0.783950638529611
0.16248915520209,-0.229622482077198,0.171795292554585,-0.529984794239389,0.28736989208208,-1.10632064897069,0.213279154289635,-1.77365319826253,0.761436465435348,-1.07329021339802,-0.871147215096754,-0.81187729784349,-0.480310679461553,-0.359453835594766,-1.3658614711206,-0.451734747361598,0.120023899976556,-1.07878593011519,0.312733340676761,0.483009960189772,-0.285753508049688,-1.10076495220446
0.0993099395533507,-0.560509438385229,0.173227911811052,0.0920551102291201,-0.514451045694814,-0.426429299080074,0.462198483124941,-0.772676343135579,0.562052565220428,-1.42696679935349,-1.62842445899374,0.353171887847973,-0.539025504761039,-0.299289945337857,-1.15100759218307,-0.653217374559312,0.053778145979272,-0.822051707926811,0.298408919095211,-0.0717959313317576,-0.314182034612022,-1.06388336429659
0.0572060838661388,0.134082430584109,-0.668481537992438,-0.457782606676967,-0.512131686201696,-0.946908774059356,0.0145014986920002,-1.14813842232315,0.297696609184639,-0.84260282485579,-1.27661694918538,-0.116595801255239,-0.599248755180459,-0.511244329058136,-0.68948596639485,-0.475073779162238,0.316150154044365,-0.874662853794938,0.302574022843978,0.169960269125009,-0.00956955645233658,-1.27613583727185
0.0225954813221055,0.398112370660022,-0.588359187958705,0.361354446880223,-0.281566642196447,-0.900029775971447,0.196927870869413,-0.805441818948731,0.256145008445802,-0.83160945346925,-1.52973126321369,-0.614726994272879,-0.516620360636171,-0.792005300635534,-0.905501185719712,-0.418659329840271,-0.267489725048626,-1.18396881902015,-0.0196771113100909,-0.472958961322364,-0.342939309731023,-1.29230017556247
0.104579126899644,0.509815051996956,-0.372930569027974,0.0459905210936464,0.0471039793845599,-0.932185580106628,-0.0227280073811479,-1.46633292902753,0.311480040252211,-1.23284968518009,-1.43949085543321,-0.215692711403642,-0.390402832603132,-0.614806287096349,-0.618490983452686,-0.745804254759012,0.727680676643294,-1.3015528294201,0.0710678986754262,-0.327935718832697,-0.337977246805375,-0.459733386630201
0.0328414921634914,0.0807639799488328,-0.0714401557825979,0.308348759720899,-0.512275685871106,-1.29814449323429,-0.34723835718144,-1.34871353272712,-0.220780309059274,-1.20142392188385,-0.973234810304132,-0.470846184995807,-0.623656955090494,-0.743754629385456,-0.51866201437436,-0.575584549053236,-0.782998183997853,-1.14978242617956,0.3466790512809,0.206384822518469,-0.435884304405843,-0.93384275481875
0.0399916409130025,0.283602479272175,-0.917141701360327,-0.461269619764806,-0.308977351484631,-0.984567991176578,0.340752852295425,-1.11289017102213,-0.27105686050737,-1.59831108698491,-1.27304663618149,-0.534152610071378,-0.383262486394071,-0.762507915747413,-0.489950912624256,-0.662583511101082,-0.97005293756383,-0.852034639672706,0.317408524243193,0.11271796229908,-0.500121027635706,-0.854002942092285
0.209142219694305,0.112984543569742,-0.753713745282403,0.0415940133747765,0.172042607138053,-0.741959798704616,-0.427414060652115,-1.26286415767062,0.237051728614008,-0.568660907749564,-1.51818332668393,-0.314086550637674,-0.0332576108158577,-0.802066772528168,-1.08553624724953,-0.719949871126013,0.654644421557012,-0.762827293239675,-0.126053873899175,-0.0315783438571499,-0.186649211423618,-0.715318177414735
0.204113349877048,0.0221674376895043,-0.051383067913338,0.307746606277199,0.0376793189908302,-1.31858685039083,0.0762877665461563,-0.840963522507122,0.563331103562846,-1.05820626367456,-1.14265718126758,-0.394302387636344,-0.289711143855467,-0.848836443831071,-0.340481857758738,-0.369250608390083,-0.3144957637319,-0.869610007843815,0.432048832929915,-0.0307934035966934,-0.21873568651381,-1.17251931787216
0.101440310613772,0.480446735824936,0.0488630986536328,0.267778347344789,-0.531633697449996,-0.886921144522234,-0.0980709201220233,-1.48407649273382,0.497756789410404,-1.3570777604367,-1.31065763951419,-0.549481197357842,-0.629261891104833,-0.581924578922669,-0.292294961368139,-0.403229019143066,-0.196719442492557,-1.28536739278948,0.291095345865614,0.209080566168353,-0.235453473703959,-1.13230428161068
0.0644065342196334,-0.564274653569358,-0.916064839200332,0.0745423093776345,-0.132219013885627,-1.00749189633133,0.276199184814069,-1.81640028594008,0.191423934950839,-0.699559437133978,-1.32948523701491,-0.0251489323526012,-0.217733859760965,-0.314219073678306,-0.954475404786534,-0.323192760690517,-0.547570953516769,-0.896744312160716,0.0550878214859872,0.238817920022325,-0.450573752669532,-0.701960086919118
0.0665520845802435,0.679640555621447,-0.592838501700636,0.496503001560938,-0.0596880163540123,-0.708731050969215,0.242327593772415,-1.66030013264699,0.180927438079096,-1.04355657208326,-1.68130814327593,0.244199707546028,-0.685153540329261,-0.334589847659108,-1.05097268496666,-0.419717760877623,-0.943158761975453,-1.20387309146053,-0.193342471794874,0.0958056641047132,-0.229631973505308,-0.6087056321177
0.0569263240606824,-0.262349173998993,-0.842804814150974,0.0937135657615969,0.184352168596674,-0.426265326019605,0.2030737016943,-0.707897286541287,0.0644676473997046,-1.28794784229494,-1.4263702151806,-0.177267933137382,-0.355130544314318,-0.621203053738629,-0.851324199286164,-0.385268872107283,0.0836765906117823,-0.737621379754389,0.383484659090947,-0.231079576137281,0.051723862647326,-1.1089876295608
0.0400112189099209,0.0808304656985658,0.135919036873808,0.0924612641714913,0.105517889664586,-0.679158976985924,-0.0635460724055631,-1.24764565979686,0.409513069246251,-1.40545310321395,-0.873809873477165,-0.0693663321432345,-0.336879099154128,-0.564781872310075,-1.13444530308855,-0.824470076406672,0.51027454716986,-0.792688617479524,0.260771674119326,0.38566545793841,-0.175036200070414,-1.27597549500968
0.244504993971708,0.526831916302273,0.0677698616090064,-0.467859441605796,-0.343547880798756,-1.11252390829736,-0.0488571709079967,-1.46652536024509,0.120458945922442,-0.917363956982281,-1.33689923646388,-0.554850712186838,-0.353166404633331,-0.4793723651437,-0.355123915761922,-0.300349230256855,0.300846947845248,-1.02042601151362,-0.151255279917238,0.0994479975928242,-0.243266770449827,-0.94503869918221
0.125761879794424,-0.265545041222676,-0.421072354759376,-0.545189960289057,0.141928641137864,-0.859345076138615,-0.134189620147622,-0.973512448483148,0.101289141363705,-1.28412112483343,-1.12786046989124,-0.0695291739322954,-0.0947618819531046,-0.774621326671236,-0.566909508655889,-0.81254054795166,-0.269596784957623,-1.06514008668573,0.368133143024021,-0.464622679271675,-0.327941321149536,-0.587821835063268
0.0938083308350202,-0.142589704878861,-0.0680453162145716,0.158162142935885,0.181381795063294,-0.27479636708233,-0.177228075514952,-1.52923274411957,0.564841148082304,-1.09177288187538,-0.871735133374949,0.15884313385024,-0.707587726415669,-0.359222349716407,-0.504777231037035,-0.452467851277443,-0.55438049972471,-1.19250460594863,0.426682027120671,-0.246224011148293,-0.318216483331763,-1.15466754068867
0.244009663021849,0.840022587784268,-0.44651400583871,0.169560018975551,0.0187289057151222,-0.717773969611635,0.0597856287033467,-1.34566821038305,0.498832177126699,-1.05500540587884,-1.31915142230246,-0.384430123411272,-0.158716629333594,-0.480647394238459,-0.908335856209183,-0.711523340392967,-0.368954530159966,-0.72354402669559,0.113602414660609,0.244134569367289,-0.371017762056069,-0.769253770237113
0.101863223973615,0.575836737031253,-0.703241380398026,-0.233768198070497,-0.475699718096079,-1.24812534268155,-0.278438884812556,-1.19077725654323,0.651678395365908,-1.25998735660458,-1.59289601130437,-0.590134151627327,-0.463081959492586,-0.332545375194877,-1.47217439186018,-0.394082735390242,0.0615592601178513,-0.908926789148345,0.507656194115066,-0.359769287214199,-0.18581361321228,-1.04150886117656
0.0254308240274811,0.389266188639336,-0.721606474371951,-0.148359410226123,-0.0957703110323533,-0.299248549270501,0.302459427603095,-1.71026828192981,-0.0869488572721767,-0.555383769622231,-1.237510568697,-0.267056706410379,-0.405473785661805,-0.314112549080222,-0.895108625596228,-0.593751467144162,-0.32890500804309,-1.20245412806356,0.0845955383697167,0.236254253583238,-0.110135247079657,-0.530803357057544
0.0400839544737152,0.829106177894409,-0.00849141478495032,-0.158230304440553,0.0890242629314595,-1.14307296963477,0.0943114868474836,-0.817776306124838,0.524648992883614,-0.896045563300805,-1.43000365174928,-0.0403067519240457,-0.586005105356318,-0.544696898805684,-0.52996395743354,-0.500853646349128,-0.174911568172529,-1.42662519108095,0.62432507322565,0.0101055821268899,-0.368534198093303,-0.856367912354093
0.0997601565453533,-0.25804543379149,-0.0539758196790735,0.207599942216655,0.0393678583789495,-0.967490245633215,-0.437274853285298,-1.23505377580635,0.0903595385173784,-1.14465004000325,-0.933533816304384,-0.517015763291794,-0.279915731824599,-0.694967811338172,-0.949449182134621,-0.761573723792181,-0.779854509058863,-1.07022018537157,0.42018517890606,0.410103641852954,-0.192530365837891,-0.659484910516033
0.13240993181226,-0.182076376392244,-0.901778968136246,-0.48347614799187,-0.0169698512205219,-0.631565926959902,0.24414645639332,-1.36349792994512,-0.0993016087656693,-0.825536798348951,-1.44890730554634,0.407741219085889,-0.435659116598834,-0.618056349630703,-0.614458194369019,-0.635681631585755,-0.604297968312394,-1.36320497748793,0.418317596963675,0.324816152858009,-0.347580124301165,-1.16438590541757
0.0627572041565934,-0.00845618637696464,-0.902874933652889,-0.00313397247962895,0.035769560535665,-0.653995748410938,0.0646651186829518,-1.00333588884161,-0.0470360024489119,-0.897538219324182,-1.03025291557975,-0.746111256517825,-0.123191024362571,-0.483659587532323,-0.86570461903854,-0.711865141140812,0.469707678705583,-0.995228664512761,0.322286042045113,-0.287678103411458,-0.171150237723049,-0.980991605118439
0.0171794254722698,0.266461854429649,-0.267478795899232,0.016888350381971,0.0961497442537978,-1.08738989166578,0.265204921079432,-0.997469352180786,0.423077788621067,-1.1687812552791,-1.25583944891963,-0.166322864794933,-0.767964270467682,-0.698853397168203,-1.00237619266528,-0.641024273004123,-0.980469058037327,-0.794280029840912,-0.0400195058917252,0.0723341371359643,-0.108655854992785,-0.923223236496571
0.105265890991041,0.0735009555862312,-0.969493587368459,0.137135741406277,-0.296767447828956,-1.19610324282796,-0.1296785802677,-0.791485478056591,0.427050349684278,-0.85130432693951,-1.17877156343543,-0.807736924575156,-0.71801377518957,-0.440197715064641,-0.729773421545866,-0.645770479199952,-0.128472859134728,-1.37086019031807,0.300297612586286,-0.443467684008893,-0.464504168649511,-1.10628217804968
0.0565404000023597,-0.326504175211111,-0.304504488288004,-0.515565252940055,-0.0948986961710438,-0.214192615359503,-0.0841930357582829,-1.49905187610264,0.311301758311977,-1.39771862991455,-1.52589419157984,0.0109743034611815,-0.431987605410134,-0.690761448874095,-0.262383106566765,-0.652901713408212,-0.401820599798699,-1.15241147904211,0.0924719849126447,-0.448849632878209,-0.38121575048238,-0.578123925616604
0.0711681944901385,0.00996348179763601,-0.496588272952772,-0.163103312179181,0.17132909464774,-0.408232994802831,0.102787479637095,-1.170921113019,-0.303347422323813,-1.50142331951862,-1.26297642882805,-0.2871421247568,-0.299860578152453,-0.758339409200324,-0.812871581836961,-0.592313400627384,-0.910525822483743,-0.876957150535406,0.0163695935455965,0.251106957296315,-0.276373734646375,-1.12729865709724
0.0873225672150134,0.818572983918676,0.101332288419815,-0.11011857057223,-0.0604074673553195,-0.372926103738881,-0.0298936640491938,-1.42391801608115,0.197259950055463,-0.792988688168786,-1.2949873715296,-0.579726325884335,-0.349353797038525,-0.575934940743285,-1.51651483242093,-0.603087388182112,0.34074526998103,-0.782126317219774,0.457448695655835,0.0376899522675509,-0.232439703929913,-0.668055448265999
0.0990477719103004,0.209556906975304,-0.249753178965145,0.218429501386855,-0.286209608715464,-0.662504032955299,0.133907008273149,-1.13565292082954,0.157663648515402,-0.853547016674269,-1.22842753462012,-0.613907308951421,-0.517557875674728,-0.302929556841716,-1.22676378749984,-0.602982131335397,0.651320384045195,-0.910399650694587,0.413697500498385,-0.0161051590131665,-0.240296001498448,-0.727744172659383
0.100635366689227,-0.397330613226698,-0.770994693632299,0.507378854729722,0.210817639338158,-1.0594041954534,0.391822422071307,-1.30172197530756,0.128949807976718,-0.609765181355202,-0.9151382086158,-0.352524410017924,-0.652308737496547,-0.509383439172229,-0.163629328480033,-0.722848774999522,-0.72326647491913,-1.38764149657761,0.485280764939735,-0.194946198113604,0.0686456915601628,-0.521340855837503
0.0622625453392637,0.221988920704346,-0.732199285578922,-0.295912665826754,-0.211857745620102,-0.672794222270425,-0.272713057429953,-0.889649336569819,0.375677099521621,-1.3871223846384,-1.57180178302144,0.128553149445462,-0.524081605081395,-0.427990063051521,-0.374601650677661,-0.435380505626381,-0.743987456841137,-1.06850595980319,0.564314669907217,0.0744151813197663,-0.146782785639272,-1.16711531755095
